7745,2303,5.0,268.38907,0.0,2.0,12.0,2.0,0.0,0.0,2029.0,2978.9297,0.0,12.0
7746,2303,2.0,247.80003,0.0,5.0,6.0,3.0,0.0,0.0,1536.0,2495.3552,0.0,40.0
7747,2303,6.0,100.0,0.0,16.0,23.0,1.0,0.0,0.0,2160.0,2769.9644,0.0,7.0
7748,2303,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,948.0,400.47128,0.0,72.0
7749,2303,4.0,198.80765,0.0,5.0,27.0,1.0,0.0,0.0,1747.0,2203.39,0.0,28.0
7750,2303,0.0,264.26,0.0,0.0,19.0,2.0,0.0,0.0,1310.0,1442.332,0.0,56.0
7751,2303,0.0,30.96,0.0,0.0,63.0,0.0,0.0,0.0,1481.0,318.57315,0.0,44.0
7752,2303,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,812.0,68.34011,0.0,85.0
7753,2303,4.0,88.614586,1.0,0.0,7.0,2.0,0.0,0.0,2303.0,4095.4863,0.0,2.0
7754,2303,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,896.0,116.95813999999999,0.0,77.0
7755,2303,1.0,13.545,0.0,3.0,49.0,0.0,0.0,0.0,2010.0,2896.4902,0.0,14.0
7756,2303,5.0,186.63475,0.0,9.0,11.0,2.0,0.0,0.0,2069.0,2036.0927,0.0,11.0
7757,2303,5.0,304.72333,2.0,9.0,4.0,3.0,0.0,0.0,1888.0,1804.5266,0.0,20.0
7758,2303,0.0,43.3575,0.0,0.0,80.0,0.0,0.0,0.0,853.0,148.09705,0.0,79.0
7759,2303,1.0,111.9371,0.0,0.0,35.0,1.0,0.0,0.0,1393.0,1311.4801,0.0,52.0
7760,2303,1.0,53.2125,0.0,1.0,71.0,0.0,0.0,0.0,1065.0,334.05505,0.0,64.0
7761,2303,1.0,182.71898000000002,0.0,0.0,43.0,1.0,0.0,0.0,1004.0,641.5412,0.0,68.0
7762,2303,4.0,166.39099,0.0,1.0,8.0,2.0,0.0,0.0,2251.0,4736.2905,0.0,3.0
7763,2303,6.0,97.6,0.0,0.0,25.0,1.0,0.0,0.0,1960.0,2835.929,0.0,16.0
7764,2303,0.0,8.707499499999999,0.0,0.0,93.0,0.0,0.0,0.0,804.0,113.64926000000001,0.0,92.0
7765,2303,0.0,60.196487,0.0,0.0,82.0,0.0,0.0,0.0,844.0,145.35233,0.0,81.0
7766,2303,1.0,192.49414,0.0,6.0,14.0,2.0,0.0,0.0,1896.0,3752.3184,0.0,19.0
7767,2303,4.0,468.0842,4.0,1.0,1.0,6.0,114.47363,2826.0890000000004,1630.0,2865.24,5.0,1.0
7768,2303,0.0,72.90999599999999,0.0,0.0,44.0,1.0,0.0,0.0,968.0,297.46117999999996,0.0,70.0
7769,1974,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,441.0,630.9393,3.0,65.0
7770,1974,0.0,95.22398000000001,0.0,0.0,85.0,0.0,0.0,0.0,331.0,363.88437000000005,2.0,71.0
7771,1974,0.0,171.10127,0.0,0.0,37.0,1.0,3.1627982000000006,0.0,264.0,213.14417000000003,2.0,79.0
7772,1974,1.0,25.8,0.0,0.0,72.0,0.0,0.0,0.0,1275.0,1523.9598,0.0,55.0
7773,1974,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,1219.0,2598.8557,4.0,28.0
7774,1974,2.0,121.29948999999999,0.0,1.0,20.0,1.0,15.537109,2544.6353,1518.0,3208.6448,5.0,14.0
7775,1974,2.0,210.67548,0.0,0.0,25.0,1.0,172.81622,0.0,1192.0,2800.5896,7.0,30.0
7776,1974,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,230.0,176.5882,4.0,82.0
7777,1974,0.0,54.0,0.0,0.0,96.0,0.0,0.0,0.0,208.0,195.5589,3.0,84.0
7778,1974,0.0,0.0,0.0,0.0,76.0,0.0,0.0,972.3758,464.0,751.9023,2.0,62.0
7779,1974,4.0,215.52982000000003,0.0,12.0,65.0,0.0,0.0,0.0,900.0,1877.8154,7.0,44.0
7780,1974,5.0,214.7353,1.0,1.0,31.0,1.0,3.0275064,0.0,872.0,2213.8508,10.0,46.0
7781,1974,0.0,73.169785,0.0,0.0,40.0,1.0,7.8941717,0.0,127.0,120.186806,1.0,92.0
7782,1974,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,284.0,148.48035,4.0,77.0
7783,1974,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,153.0,0.0,0.0,96.0
7784,1974,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,204.0,142.44931,1.0,85.0
7785,1974,0.0,100.0,0.0,2.0,33.0,1.0,13.101865,0.0,700.0,1225.5810000000001,5.0,51.0
7786,1974,0.0,0.0,0.0,0.0,50.0,0.0,0.0,22581.686,1790.0,1115.8472,4.0,5.0
7787,1974,7.0,298.50464,0.0,1.0,12.0,2.0,15.555275,0.0,1971.0,3192.1687,9.0,2.0
7788,1974,3.0,4.084245,0.0,0.0,67.0,0.0,0.0,2177.1821,790.0,1688.266,4.0,48.0
7789,1974,2.0,100.0,1.0,3.0,23.0,1.0,41.930225,2302.906,1342.0,1020.93396,7.0,22.0
7790,1974,4.0,0.0,0.0,1.0,64.0,0.0,0.0,0.0,921.0,2111.8965,10.0,42.0
7791,1974,2.0,0.0,0.0,3.0,61.0,0.0,0.0,257.46222,1105.0,800.11383,9.0,35.0
7792,1974,2.0,648.1,0.0,3.0,8.0,3.0,94.30277,962.15,971.0,1841.2247,3.0,40.0
7793,1974,1.0,115.99285,0.0,0.0,27.0,1.0,48.441185,0.0,1107.0,1295.2567,3.0,34.0
7794,1974,1.0,99.99999,0.0,0.0,29.0,1.0,29.455921000000004,0.0,974.0,2378.0762,4.0,39.0
7795,1974,14.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1639.0,1755.5205,7.0,8.0
7796,1974,0.0,111.61,0.0,3.0,36.0,1.0,3.7000167,0.0,493.0,602.4367,8.0,60.0
7797,1974,0.0,0.0,0.0,0.0,62.0,0.0,0.0,8214.722,1072.0,755.5998,7.0,37.0
7798,1974,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,148.0,0.0,0.0,96.0
7799,1974,0.0,100.0,0.0,0.0,35.0,1.0,6.6815866999999995,3433.2909999999997,541.0,425.28302,6.0,58.0
7800,1974,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,156.0,0.0,0.0,96.0
7801,1974,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,392.0,540.5955,4.0,67.0
7802,1974,2.0,100.0,1.0,1.0,26.0,1.0,22.073304999999998,0.0,1126.0,2103.9902,8.0,32.0
7803,1974,0.0,162.70776,0.0,0.0,70.0,0.0,0.0,0.0,648.0,1243.3152,7.0,53.0
7804,1974,0.0,199.99998,0.0,7.0,13.0,2.0,26.807746999999996,0.0,1625.0,3396.9128,6.0,10.0
7805,1974,2.0,53.3,0.0,2.0,54.0,0.0,0.0,5037.0015,1274.0,2405.6162,4.0,25.0
7806,1974,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,116.0,79.98615,1.0,93.0
7807,1974,7.0,892.7799,2.0,6.0,2.0,8.0,328.24847,5179.5509999999995,1482.0,2125.031,9.0,16.0
7808,1974,1.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,334.0,605.61914,7.0,70.0
7809,1974,5.0,320.55634,1.0,4.0,14.0,2.0,94.89541,7517.0474,1442.0,2103.778,9.0,18.0
7810,1974,16.0,561.0909,0.0,10.0,4.0,6.0,184.55986000000001,6795.6245,1974.0,1408.7617,5.0,1.0
7811,1974,1.0,100.0,0.0,3.0,34.0,1.0,15.524265,0.0,579.0,386.28747999999996,4.0,56.0
7812,1974,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,178.0,63.935390000000005,4.0,87.0
7813,1974,0.0,0.0,0.0,0.0,60.0,0.0,0.0,674.3279,1126.0,2314.3796,10.0,33.0
7814,1974,0.0,0.0,0.0,0.0,52.0,0.0,0.0,1728.3995,1410.0,2218.9885,5.0,19.0
7815,1974,0.0,0.0,0.0,0.0,66.0,0.0,0.0,8396.488000000001,895.0,998.715,5.0,45.0
7816,1974,3.0,0.0,0.0,0.0,59.0,0.0,0.0,2298.7966,1157.0,1572.2378,10.0,31.0
7817,1974,1.0,0.0,0.0,0.0,56.0,0.0,0.0,16415.557,1231.0,1159.374,3.0,27.0
7818,1974,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,292.0,269.77243,2.0,76.0
7819,1974,0.0,95.40442,0.0,0.0,39.0,1.0,22.736013,0.0,202.0,228.27374,2.0,86.0
7820,1974,0.0,0.0,0.0,0.0,71.0,0.0,0.0,6526.899,641.0,168.62877,1.0,54.0
7821,1974,3.0,122.325,0.0,1.0,22.0,1.0,8.492455999999999,1372.3939,1477.0,4217.4126,7.0,17.0
7822,1974,0.0,0.0,0.0,0.0,68.0,0.0,0.0,873.4286,714.0,1215.6859,2.0,49.0
7823,1974,3.0,101.1456,0.0,10.0,16.0,2.0,67.97391999999999,5800.541,1288.0,2037.1583,7.0,24.0
7824,1974,0.0,95.89327,0.0,0.0,63.0,0.0,0.0,0.0,1041.0,1566.7679999999998,7.0,38.0
7825,1974,1.0,89.54999000000001,0.0,0.0,77.0,0.0,0.0,0.0,450.0,175.7511,4.0,63.0
7826,1974,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,100.0,99.1398,0.0,95.0
7827,1974,3.0,108.5836,0.0,10.0,53.0,0.0,0.0,1108.623,1401.0,2911.8582,8.0,21.0
7828,1974,0.0,18.9,0.0,2.0,83.0,0.0,0.0,0.0,346.0,453.85202000000004,2.0,69.0
7829,1974,0.0,60.324493000000004,0.0,0.0,88.0,0.0,0.0,0.0,294.0,37.09582,1.0,74.0
7830,1974,1.0,605.24335,4.0,2.0,7.0,4.0,273.05487,862.4910000000001,1542.0,1549.6882,4.0,12.0
7831,1974,1.0,94.28999,0.0,0.0,80.0,0.0,0.0,0.0,401.0,431.40894000000003,5.0,66.0
7832,1974,0.0,65.72088000000001,0.0,0.0,78.0,0.0,0.0,0.0,445.0,356.84817999999996,4.0,64.0
7833,1974,0.0,87.17975600000001,0.0,0.0,69.0,0.0,0.0,974.90845,703.0,1003.3817,5.0,50.0
7834,1974,0.0,300.0,0.0,0.0,11.0,3.0,49.480114,0.0,173.0,166.1603,1.0,88.0
7835,1974,0.0,0.0,0.0,0.0,55.0,0.0,0.0,5008.594,1255.0,1165.5524,4.0,26.0
7836,1974,0.0,87.4,0.0,10.0,74.0,0.0,0.0,0.0,540.0,367.61862,6.0,59.0
7837,1974,10.0,575.13214,2.0,20.0,5.0,6.0,138.43388000000002,9546.082,1518.0,1637.5685,5.0,13.0
7838,1974,0.0,88.44,0.0,1.0,95.0,0.0,0.0,0.0,226.0,194.96219,1.0,83.0
7839,1974,0.0,100.0,1.0,1.0,19.0,1.0,2.6118902999999998,8319.22,1593.0,1239.828,5.0,11.0
7840,1974,2.0,99.99999,0.0,7.0,17.0,1.0,67.14651500000001,0.010839122,1667.0,4020.1453,8.0,7.0
7841,1974,2.0,334.54498,1.0,2.0,10.0,3.0,5.5542707,1017.6783,687.0,772.93713,5.0,52.0
7842,1974,1.0,352.315,1.0,0.0,9.0,3.0,87.27616,0.0,900.0,1628.1707,4.0,43.0
7843,1974,3.0,129.28378,1.0,13.0,21.0,1.0,1.3871387,0.0,1494.0,1120.8246,5.0,15.0
7844,1974,9.0,530.83777,1.0,1.0,6.0,4.0,82.22449499999999,2043.0872,1833.0,4266.8633,6.0,4.0
7845,1974,0.0,0.0,0.0,0.0,75.0,0.0,0.0,12.468189,489.0,868.99365,2.0,61.0
7846,1974,0.0,30.8,0.0,0.0,82.0,0.0,0.0,3335.2412,372.0,386.78925,4.0,68.0
7847,1974,1.0,88.92155,0.0,12.0,58.0,0.0,0.0,1109.7095,1193.0,2529.6611,8.0,29.0
7848,1974,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,545.0,689.46924,5.0,57.0
7849,1974,3.0,149.65904,0.0,2.0,28.0,1.0,9.561703,1725.9563,1098.0,2735.8896,5.0,36.0
7850,1974,9.0,1211.5323,0.0,7.0,1.0,9.0,166.55191000000002,4834.798,1961.0,1828.9332,4.0,3.0
7851,1974,5.0,614.4825,2.0,2.0,3.0,7.0,248.42201,2559.802,1783.0,1104.3142,7.0,6.0
7852,1974,0.0,143.70999,0.0,0.0,24.0,1.0,14.772317999999999,2341.67,1321.0,649.7576,4.0,23.0
7853,1974,0.0,0.0,0.0,1.0,92.0,0.0,0.0,0.0,276.0,268.84952000000004,2.0,78.0
7854,1974,2.0,205.60074,1.0,2.0,15.0,2.0,252.13272,0.0,1407.0,1274.5602,5.0,20.0
7855,1974,0.0,86.0,0.0,0.0,100.0,0.0,0.0,0.0,116.0,8.805212,0.0,94.0
7856,1974,1.0,0.0,0.0,2.0,87.0,0.0,0.0,0.0,294.0,409.3016,2.0,73.0
7857,1974,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,93.0,0.0,1.0,96.0
7858,1974,3.0,118.90005500000001,0.0,4.0,18.0,1.0,31.079836,1313.5279999999998,1633.0,1980.7482,6.0,9.0
7859,1974,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,324.0,517.5442,2.0,72.0
7860,1974,0.0,39.20863,0.0,0.0,89.0,0.0,0.0,0.0,293.0,213.8118,5.0,75.0
7861,1974,0.0,46.440002,0.0,0.0,93.0,0.0,0.0,0.0,253.0,201.69072,5.0,80.0
7862,1974,0.0,271.5,1.0,0.0,38.0,1.0,1.1982149,0.0,232.0,410.7747,2.0,81.0
7863,1974,1.0,140.34416000000002,0.0,0.0,30.0,1.0,32.36803,10955.982,949.0,762.04913,6.0,41.0
7864,1974,4.0,132.77206,1.0,2.0,32.0,1.0,6.441357599999999,0.037058946,827.0,1415.4747,5.0,47.0
7928,2240,4.0,28.400007000000002,1.0,1.0,21.0,1.0,0.0,0.0,2240.0,1348.2867,0.0,4.0
7929,2240,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,291.0,291.90587999999997,4.0,73.0
7930,2240,2.0,121.14999399999999,0.0,0.0,28.0,1.0,0.0,0.0,1904.0,1159.0529,0.0,31.0
7931,2240,0.0,101.63251,0.0,0.0,19.0,2.0,0.0,0.0,1467.0,605.51685,0.0,55.0
7932,2240,0.0,220.57695,0.0,0.0,20.0,2.0,0.0,0.0,1160.0,92.40647,0.0,85.0
7933,2240,0.0,10.720013,0.0,0.0,43.0,1.0,31.887728000000003,0.0,152.0,93.77744,2.0,86.0
7934,2240,2.0,93.6,0.0,7.0,50.0,0.0,0.0,0.0,1036.0,1868.7103,4.0,22.0
7935,2240,1.0,111.26248999999999,0.0,2.0,59.0,0.0,0.0,0.0,1686.0,892.1105,0.0,43.0
7936,2240,3.0,143.94748,1.0,4.0,17.0,2.0,0.0,0.0,1987.0,1537.6484,0.0,26.0
7937,2240,3.0,176.73752,0.0,1.0,14.0,2.0,34.460777,0.0,1164.0,1570.3410000000001,5.0,9.0
7938,2240,5.0,100.0,1.0,0.0,27.0,1.0,0.0,0.0,1975.0,1667.8347,0.0,28.0
7939,2240,0.0,125.19998999999999,0.0,0.0,37.0,1.0,27.7419,562.0716,464.0,661.0210000000001,5.0,53.0
7940,2240,2.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,1733.0,1402.8857,0.0,38.0
7941,2240,0.0,227.4375,0.0,0.0,11.0,3.0,0.0,0.0,1193.0,95.39764,0.0,82.0
7942,2240,10.0,310.2,1.0,2.0,7.0,3.0,22.069457999999997,0.0,1275.0,915.5039,9.0,3.0
7943,2240,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,1100.0,30.963074,0.0,97.0
7944,2240,0.0,200.0,1.0,0.0,16.0,2.0,6.8108644,0.0,1061.0,1733.6797,13.0,20.0
7945,2240,0.0,135.61131,0.0,0.0,36.0,1.0,0.0,0.0,1544.0,390.90976,0.0,50.0
7946,2240,3.0,109.22797,0.0,1.0,22.0,1.0,0.0,0.0,2122.0,1088.282,0.0,12.0
7947,2240,4.0,91.626,0.0,0.0,26.0,1.0,0.0,0.0,2011.0,2301.1658,0.0,24.0
7948,2240,2.0,355.41556,0.0,0.0,10.0,3.0,0.0,0.0,1510.0,429.06137,0.0,51.0
7949,2240,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,1211.0,472.27167000000003,0.0,80.0
7950,2240,6.0,127.00001499999999,0.0,1.0,31.0,1.0,0.0,0.0,1731.0,1697.8727,0.0,39.0
7951,2240,9.0,737.25684,0.0,6.0,2.0,7.0,18.779455,0.0,1099.0,2268.611,4.0,15.0
7952,2240,8.0,885.94745,1.0,1.0,1.0,10.0,58.258827000000004,0.0,1456.0,3540.8796,4.0,1.0
7953,2240,0.0,100.0,0.0,0.0,39.0,1.0,0.0,0.0,1430.0,683.43463,0.0,59.0
7954,2240,2.0,0.0,0.0,1.0,56.0,0.0,0.0,2705.5576,765.0,766.2443,4.0,36.0
7955,2240,0.0,113.54498999999998,0.0,0.0,44.0,1.0,0.0,0.0,1138.0,115.40348999999999,0.0,89.0
7956,2240,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,1099.0,19.331305,0.0,98.0
7957,2240,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,1112.0,61.581978,0.0,95.0
7958,2240,0.0,8.707499499999999,0.0,0.0,83.0,0.0,0.0,0.0,1229.0,128.49174,0.0,78.0
7959,2240,1.0,70.96444,0.0,2.0,35.0,1.0,0.0,0.0,1638.0,1492.1919,0.0,46.0
7960,2240,2.0,0.0,0.0,7.0,51.0,0.0,0.0,1181.5724,1028.0,1917.7809,10.0,23.0
7961,2240,4.0,161.29112,0.0,1.0,33.0,1.0,0.0,0.0,1687.0,1053.771,0.0,42.0
7962,2240,5.0,365.75977,0.0,2.0,6.0,4.0,51.49105,0.0,1046.0,1899.3344,7.0,21.0
7963,2240,0.0,85.37399,0.0,1.0,72.0,0.0,0.0,0.0,1335.0,0.0,0.0,66.0
7964,2240,0.0,14.804998999999999,0.0,0.0,80.0,0.0,0.0,0.0,1283.0,214.3016,0.0,74.0
7965,2240,0.0,30.96,0.0,0.0,71.0,0.0,0.0,0.0,1335.0,315.4406,0.0,65.0
7966,2240,1.0,49.41717,0.0,0.0,55.0,0.0,0.0,0.0,1834.0,6.5810432,0.0,34.0
7967,2240,0.0,19.35,0.0,0.0,90.0,0.0,0.0,0.0,1142.0,81.87083,0.0,88.0
7968,2240,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,1117.0,159.83392,0.0,93.0
7969,2240,5.0,200.0,0.0,0.0,13.0,2.0,0.0,0.0,2171.0,1197.255,0.0,7.0
7970,2240,0.0,97.50824,0.0,0.0,68.0,0.0,0.0,0.0,1420.0,606.60144,0.0,61.0
7971,2240,5.0,371.07178,0.0,2.0,9.0,3.0,0.0,0.0,2005.0,2265.7778,0.0,25.0
7972,2240,1.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,1565.0,272.10677999999996,0.0,49.0
7973,2240,3.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,2084.0,883.87646,0.0,16.0
7974,2240,1.0,0.0,0.0,0.0,52.0,0.0,0.0,1063.88,980.0,1027.5511,8.0,27.0
7975,2240,0.0,207.60541,0.0,1.0,15.0,2.0,17.454983,0.0,1163.0,1029.2772,2.0,10.0
7976,2240,5.0,447.36908,0.0,6.0,8.0,3.0,0.0,0.0,2203.0,1964.5149,0.0,5.0
7977,2240,0.0,85.65751,0.0,0.0,88.0,0.0,0.0,0.0,1161.0,88.57393,0.0,84.0
7978,2240,0.0,47.5875,0.0,0.0,74.0,0.0,0.0,0.0,1330.0,252.49211,0.0,68.0
7979,2240,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,1127.0,129.58968000000002,0.0,91.0
7980,2240,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1094.0,19.533082999999998,0.0,99.0
7981,2240,1.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,1358.0,1050.7164,0.0,63.0
7982,2240,2.0,148.07,0.0,4.0,34.0,1.0,0.0,0.0,1670.0,782.79865,0.0,44.0
7983,2240,0.0,169.66,0.0,0.0,42.0,1.0,0.0,0.0,1269.0,214.29486,0.0,76.0
7984,2240,3.0,0.0,0.0,10.0,53.0,0.0,0.0,0.004744685,899.0,3052.824,4.0,32.0
7985,2240,2.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,1385.0,370.231,0.0,62.0
7986,2240,5.0,275.69916,0.0,1.0,29.0,1.0,0.0,0.0,1804.0,483.11972000000003,0.0,35.0
7987,2240,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,1122.0,93.07238000000001,0.0,92.0
7988,2240,0.0,21.15,0.0,0.0,82.0,0.0,0.0,0.0,1235.0,296.10787999999997,0.0,77.0
7989,2240,3.0,371.2425,1.0,3.0,4.0,4.0,123.42518000000001,3026.1108,1130.0,1091.3114,6.0,11.0
7990,2240,3.0,513.00006,1.0,2.0,3.0,5.0,28.956446000000003,0.0,907.0,1579.361,3.0,30.0
7991,2240,0.0,74.0,0.0,0.0,54.0,0.0,0.0,0.0,888.0,911.7676,5.0,33.0
7992,2240,3.0,284.32,0.0,6.0,5.0,4.0,0.0,0.0,2076.0,2156.048,0.0,18.0
7993,2240,0.0,18.9,0.0,0.0,86.0,0.0,0.0,0.0,1197.0,214.39546,0.0,81.0
7994,2240,0.0,31.927502,0.0,0.0,61.0,0.0,0.0,0.0,1617.0,881.0019,0.0,47.0
7995,2240,0.0,48.375,0.0,0.0,64.0,0.0,0.0,0.0,1489.0,802.3443599999999,0.0,52.0
7996,2240,1.0,32.330917,0.0,0.0,76.0,0.0,0.0,0.0,1306.0,306.45563,0.0,70.0
7997,2240,4.0,122.84998999999999,0.0,1.0,49.0,0.0,0.0,0.0,2083.0,1938.3308,0.0,17.0
7998,2240,0.0,23.220001,0.0,0.0,77.0,0.0,0.0,0.0,1298.0,215.68195,0.0,71.0
7999,2240,0.0,44.55,0.0,0.0,89.0,0.0,0.0,0.0,1145.0,71.82088,0.0,87.0
8000,2240,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,1114.0,37.989117,0.0,94.0
8001,2240,0.0,33.9525,0.0,0.0,75.0,0.0,0.0,0.0,1325.0,291.22112999999996,0.0,69.0
8002,2240,3.0,145.09439,0.0,5.0,18.0,2.0,0.0,0.0,1928.0,1557.3733,0.0,29.0
8003,2240,0.0,11.610000999999999,0.0,0.0,84.0,0.0,0.0,0.0,1227.0,119.363625,0.0,79.0
8004,2240,0.0,72.5625,0.0,0.0,91.0,0.0,0.0,0.0,1128.0,53.61204,0.0,90.0
8005,2240,11.0,174.99998,0.0,2.0,12.0,2.0,1.208128,0.0,1453.0,2047.8558,7.0,2.0
8006,2240,1.0,122.4957,0.0,0.0,30.0,1.0,15.427363,0.0,763.0,1485.8766,2.0,37.0
8007,2240,0.0,29.184997999999997,0.0,0.0,65.0,0.0,0.0,0.0,1462.0,579.43677,0.0,56.0
8008,2240,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,1334.0,843.0962,0.0,67.0
8009,2240,4.0,109.97249,0.0,0.0,47.0,0.0,0.0,0.0,2170.0,2082.9414,0.0,8.0
8010,2240,2.0,64.76822,0.0,0.0,62.0,0.0,0.0,0.0,1590.0,1438.7947,0.0,48.0
8011,2240,1.0,0.0,0.0,4.0,46.0,0.0,0.0,825.97687,1190.0,1566.0184,6.0,6.0
8012,2240,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,1106.0,57.262122999999995,0.0,96.0
8013,2240,1.0,117.38251499999998,0.0,0.0,66.0,0.0,0.0,0.0,1461.0,233.58524,0.0,57.0
8014,2240,0.0,145.11655,0.0,0.0,38.0,1.0,0.0,0.0,1468.0,440.26395,0.0,54.0
8015,2240,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,1188.0,140.06101999999998,0.0,83.0
8016,2240,0.0,94.81499000000001,0.0,0.0,81.0,0.0,0.0,0.0,1281.0,352.32773,0.0,75.0
8017,2240,1.0,76.8,0.0,0.0,58.0,0.0,0.0,0.0,702.0,854.0902,3.0,41.0
8018,2240,0.0,25.8,0.0,0.0,60.0,0.0,0.0,0.0,1647.0,1624.7521,0.0,45.0
8019,2240,4.0,156.59999,1.0,14.0,24.0,1.0,73.45300999999999,0.0,1106.0,1932.805,8.0,14.0
8020,2240,2.0,91.03877,1.0,0.0,40.0,1.0,9.007421,0.0,420.0,350.53713999999997,3.0,60.0
8021,2240,2.0,216.28447999999997,0.0,5.0,32.0,1.0,0.0,0.0,1726.0,817.1625,0.0,40.0
8022,2240,0.0,61.919993999999996,0.0,1.0,67.0,0.0,0.0,0.0,1437.0,605.9524,0.0,58.0
8023,2240,2.0,147.61078,0.0,1.0,78.0,0.0,0.0,0.0,292.0,246.41925,4.0,72.0
8024,2240,0.0,36.75,0.0,0.0,25.0,1.0,0.0,0.0,2074.0,1097.6713,0.0,19.0
8025,2240,4.0,112.5735,0.0,1.0,23.0,1.0,2.212025,0.0,1111.0,1779.9331,9.0,13.0
8187,2204,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,1220.0,514.7925,0.0,48.0
8188,2204,0.0,30.96,0.0,0.0,88.0,0.0,0.0,0.0,912.0,118.17371999999999,0.0,86.0
8189,2204,1.0,100.0,0.0,2.0,39.0,1.0,0.0,0.0,1022.0,238.06932,0.0,65.0
8190,2204,0.0,80.01952,0.0,0.0,78.0,0.0,0.0,0.0,981.0,153.21652,0.0,74.0
8191,2204,0.0,34.125023,0.0,0.0,59.0,0.0,0.0,0.0,1421.0,1553.5895,0.0,40.0
8192,2204,1.0,200.0,0.0,0.0,11.0,2.0,117.468056,951.29156,674.0,851.7352,6.0,41.0
8193,2204,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,1339.0,699.9891,0.0,44.0
8194,2204,1.0,382.0702,0.0,0.0,7.0,3.0,31.94073,584.7894,598.0,1135.2253,7.0,43.0
8195,2204,1.0,88.04249,0.0,0.0,71.0,0.0,0.0,0.0,1028.0,136.54105,0.0,64.0
8196,2204,4.0,120.93748500000001,0.0,0.0,51.0,0.0,0.0,0.0,1741.0,1974.6428,0.0,24.0
8197,2204,0.0,99.99999,0.0,0.0,38.0,1.0,0.0,0.0,1033.0,570.64185,0.0,62.0
8198,2204,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,122.0,17.950003,2.0,95.0
8199,2204,0.0,9.5175,0.0,0.0,69.0,0.0,0.0,0.0,1077.0,321.0526,0.0,58.0
8200,2204,3.0,100.0,0.0,1.0,18.0,1.0,0.0,0.0,2204.0,1442.5806,0.0,7.0
8201,2204,1.0,25.199999,0.0,0.0,82.0,0.0,0.0,0.0,189.0,161.42244,3.0,80.0
8202,2204,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,960.0,133.09933,0.0,76.0
8203,2204,4.0,100.0,0.0,0.0,23.0,1.0,0.0,0.0,1852.0,1252.1539,0.0,18.0
8204,2204,0.0,74.87999,0.0,0.0,81.0,0.0,0.0,0.0,946.0,232.78522,0.0,78.0
8205,2204,2.0,0.0,0.0,1.0,53.0,0.0,0.0,3458.0671,977.0,1389.226,4.0,27.0
8206,2204,3.0,100.00001,1.0,1.0,19.0,1.0,33.86696,3473.4856,1320.0,2508.9763,4.0,9.0
8207,2204,0.0,22.65084,0.0,0.0,62.0,0.0,0.0,0.0,1247.0,579.4777,0.0,47.0
8208,2204,0.0,90.0,0.0,0.0,65.0,0.0,0.0,0.0,1169.0,296.63852,0.0,52.0
